 5.500000e+03 6.500000e+02 0.000000e+00 5.000000e+01 1.222930e+02 1.242282e+02 1.184823e+02 1.228565e+02 1.197623e+02 2.229134e+03 2.021579e+03 1.943608e+03 2.511290e+03 2.224960e+03 3.450788e+03 2.021599e+03 4.421795e+03 3.469231e+03 3.910371e+03 2.230650e+03 2.023494e+03 1.945371e+03 2.512650e+03 2.226471e+03 1.637293e+03 1.603336e+03 1.636473e+03 1.637461e+03 1.598057e+03 5.576536e+03 5.575581e+03 5.575418e+03 5.576343e+03 5.569654e+03 5.500698e+03 5.500985e+03 5.500430e+03 5.500631e+03 5.501105e+03 5.500468e+03 5.499990e+03 5.500514e+03 5.500438e+03 5.500947e+03 2.861397e+02 1.098019e+02 2.868493e+02 2.858904e+02 2.868064e+02 5.561897e+02 1.291199e+02 5.585211e+02 5.552666e+02 5.579589e+02 1.342860e+03 2.912253e+02 2.018018e+03 1.219595e+03 1.635864e+03 1.345772e+03 5.676773e+02 2.019236e+03 1.223238e+03 1.637755e+03 4.026407e+03 3.839920e+03 4.158881e+03 4.053898e+03 4.084170e+03 3.496606e+03 3.323818e+03 3.703205e+03 3.467070e+03 3.563701e+03 4.023010e+03 3.837021e+03 4.154788e+03 4.050778e+03 4.080726e+03 4.478360e+03 4.274984e+03 4.555838e+03 4.550860e+03 4.528971e+03 4.846261e+03 4.846625e+03 4.848240e+03 4.851372e+03 4.850106e+03 4.081680e+03 4.080289e+03 4.088063e+03 4.093965e+03 4.091290e+03 8.689070e-01 8.374382e-01 8.403329e-01 8.731271e-01 8.482464e-01 6.781198e-01 6.669506e-01 6.589450e-01 6.593438e-01 6.546172e-01 5.028346e-01 5.099948e-01 5.037839e-01 5.025188e-01 5.034071e-01 -1.250581e+03 1.182130e+02 -1.896235e+03 -1.135720e+03 -1.532937e+03 5.563517e+02 1.195836e+02 5.586852e+02 5.554274e+02 5.581223e+02 1.346741e+03 5.678168e+02 2.020161e+03 1.224190e+03 1.638719e+03 nan 5.340000e-03 nan nan nan 1.090295e+00 9.934836e-01 1.090314e+00 1.090240e+00 1.067173e+00 8.835779e+00 1.077555e+01 8.847564e+00 8.843750e+00 1.116715e+01 1.000000e+00 -5.145512e-04 -1.737372e-03 -4.124492e-04 -5.412465e-04 -1.128408e-03 -1.449240e-01 -1.005760e-01 -1.612356e-01 -1.545541e-01 -1.515098e-01 1.792689e-01 1.817656e-01 1.469852e-01 2.016359e-01 1.751338e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 7.000000e+02 0.000000e+00 5.000000e+01 1.223535e+02 1.241463e+02 1.185088e+02 1.229179e+02 1.198062e+02 2.232288e+03 2.059788e+03 1.955978e+03 2.514729e+03 2.232339e+03 3.402914e+03 2.059808e+03 4.397877e+03 3.421490e+03 3.872928e+03 2.233799e+03 2.061631e+03 1.957730e+03 2.516089e+03 2.233843e+03 1.748207e+03 1.710699e+03 1.747355e+03 1.748397e+03 1.706262e+03 5.596755e+03 5.594757e+03 5.595581e+03 5.596569e+03 5.588517e+03 5.503323e+03 5.503722e+03 5.503039e+03 5.503257e+03 5.503714e+03 5.501313e+03 5.500904e+03 5.501370e+03 5.501282e+03 5.501798e+03 3.083999e+02 2.168605e+02 3.092090e+02 3.081099e+02 3.091483e+02 5.978512e+02 2.412799e+02 6.006379e+02 5.966729e+02 5.999517e+02 1.309754e+03 3.187664e+02 2.001771e+03 1.182551e+03 1.610379e+03 1.313154e+03 6.105783e+02 2.003107e+03 1.186918e+03 1.612507e+03 4.048328e+03 3.871484e+03 4.182917e+03 4.075699e+03 4.104992e+03 3.517818e+03 3.349073e+03 3.724725e+03 3.488455e+03 3.582616e+03 4.044867e+03 3.868485e+03 4.178756e+03 4.072521e+03 4.101493e+03 4.495917e+03 4.306413e+03 4.577053e+03 4.568231e+03 4.546417e+03 4.848118e+03 4.849024e+03 4.849831e+03 4.853272e+03 4.851704e+03 4.080081e+03 4.079835e+03 4.085917e+03 4.092478e+03 4.089141e+03 8.685677e-01 8.365679e-01 8.398474e-01 8.727809e-01 8.478830e-01 6.782510e-01 6.636706e-01 6.580906e-01 6.595381e-01 6.543339e-01 5.032029e-01 5.105088e-01 5.043054e-01 5.028668e-01 5.038849e-01 -1.219393e+03 2.291203e+02 -1.880830e+03 -1.100853e+03 -1.508781e+03 5.980128e+02 2.310739e+02 6.008021e+02 5.968327e+02 6.001150e+02 1.314060e+03 6.107148e+02 2.004006e+03 1.187789e+03 1.613432e+03 nan 1.100000e-02 nan nan nan 1.089013e+00 9.921073e-01 1.089033e+00 1.088958e+00 1.065646e+00 4.720097e+00 5.916864e+00 4.822352e+00 4.720097e+00 6.044846e+00 1.000000e+00 -5.110235e-04 -1.573911e-03 -4.052787e-04 -5.390694e-04 -1.131804e-03 -1.448176e-01 -1.031136e-01 -1.619615e-01 -1.544196e-01 -1.517341e-01 1.793371e-01 1.843466e-01 1.474912e-01 2.017248e-01 1.755807e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 7.500000e+02 0.000000e+00 5.000000e+01 1.224143e+02 1.241026e+02 1.185376e+02 1.229801e+02 1.198518e+02 2.233088e+03 2.094190e+03 1.965481e+03 2.516626e+03 2.237985e+03 3.352440e+03 2.094209e+03 4.371761e+03 3.371461e+03 3.833820e+03 2.234596e+03 2.095983e+03 1.967227e+03 2.517987e+03 2.239483e+03 1.858189e+03 1.817670e+03 1.857305e+03 1.858404e+03 1.813563e+03 5.618295e+03 5.615210e+03 5.617062e+03 5.618115e+03 5.608600e+03 5.506133e+03 5.506580e+03 5.505833e+03 5.506067e+03 5.506506e+03 5.502216e+03 5.501847e+03 5.502285e+03 5.502185e+03 5.502708e+03 3.306694e+02 2.938454e+02 3.315899e+02 3.303305e+02 3.315076e+02 6.393287e+02 3.342418e+02 6.426827e+02 6.377814e+02 6.418456e+02 1.275527e+03 3.567233e+02 1.984947e+03 1.143919e+03 1.584291e+03 1.279530e+03 6.534942e+02 1.986410e+03 1.149236e+03 1.586689e+03 4.071571e+03 3.903162e+03 4.208089e+03 4.098899e+03 4.127092e+03 3.540866e+03 3.375066e+03 3.747843e+03 3.511674e+03 3.603180e+03 4.068042e+03 3.900056e+03 4.203854e+03 4.095660e+03 4.123532e+03 4.514102e+03 4.337303e+03 4.598740e+03 4.586387e+03 4.564554e+03 4.850200e+03 4.851520e+03 4.851591e+03 4.855427e+03 4.853510e+03 4.078591e+03 4.079318e+03 4.083748e+03 4.091172e+03 4.087068e+03 8.682032e-01 8.358001e-01 8.393547e-01 8.724126e-01 8.475084e-01 6.785748e-01 6.607882e-01 6.574743e-01 6.598900e-01 6.542083e-01 5.035409e-01 5.109446e-01 5.048110e-01 5.031772e-01 5.043397e-01 -1.187160e+03 3.211277e+02 -1.864844e+03 -1.064511e+03 -1.484049e+03 6.394895e+02 3.230185e+02 6.428469e+02 6.379396e+02 6.420088e+02 1.280367e+03 6.536273e+02 1.987283e+03 1.150016e+03 1.587572e+03 nan 3.320000e-02 nan nan nan 1.087812e+00 9.908060e-01 1.087832e+00 1.087757e+00 1.064218e+00 2.606684e+00 3.217497e+00 2.581327e+00 2.597041e+00 3.307904e+00 1.000000e+00 -5.084762e-04 -1.496262e-03 -3.988128e-04 -5.380751e-04 -1.135393e-03 -1.445948e-01 -1.052922e-01 -1.625732e-01 -1.541810e-01 -1.518803e-01 1.791499e-01 1.865058e-01 1.477667e-01 2.015944e-01 1.758274e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 8.000000e+02 0.000000e+00 5.000000e+01 1.224758e+02 1.240809e+02 1.185686e+02 1.230433e+02 1.198993e+02 2.231768e+03 2.126351e+03 1.972460e+03 2.517132e+03 2.242109e+03 3.298985e+03 2.126370e+03 4.343388e+03 3.318724e+03 3.792841e+03 2.233273e+03 2.128103e+03 1.974202e+03 2.518495e+03 2.243602e+03 1.967312e+03 1.923930e+03 1.966394e+03 1.967554e+03 1.920029e+03 5.641136e+03 5.636893e+03 5.639839e+03 5.640963e+03 5.629888e+03 5.509129e+03 5.509603e+03 5.508810e+03 5.509062e+03 5.509482e+03 5.503178e+03 5.502841e+03 5.503261e+03 5.503147e+03 5.503678e+03 3.529439e+02 3.380615e+02 3.539908e+02 3.525447e+02 3.538824e+02 6.805744e+02 4.159626e+02 6.846588e+02 6.784570e+02 6.836364e+02 1.239798e+03 4.161130e+02 1.967438e+03 1.103195e+03 1.557396e+03 1.244569e+03 6.965040e+02 1.969038e+03 1.109831e+03 1.560105e+03 4.096091e+03 3.935488e+03 4.234387e+03 4.123438e+03 4.150433e+03 3.565638e+03 3.402070e+03 3.772490e+03 3.536613e+03 3.625311e+03 4.092489e+03 3.932270e+03 4.230072e+03 4.120134e+03 4.146810e+03 4.532920e+03 4.368331e+03 4.620943e+03 4.605307e+03 4.583393e+03 4.852519e+03 4.854162e+03 4.853527e+03 4.857851e+03 4.855532e+03 4.077237e+03 4.078772e+03 4.081578e+03 4.090082e+03 4.085088e+03 8.678191e-01 8.351015e-01 8.388565e-01 8.720276e-01 8.471249e-01 6.790802e-01 6.581512e-01 6.570759e-01 6.603954e-01 6.542288e-01 5.038462e-01 5.113604e-01 5.053001e-01 5.034461e-01 5.047705e-01 -1.153525e+03 4.022385e+02 -1.848178e+03 -1.026223e+03 -1.458551e+03 6.807342e+02 4.037132e+02 6.848230e+02 6.786126e+02 6.837995e+02 1.245329e+03 6.966335e+02 1.969886e+03 1.110502e+03 1.560945e+03 nan 1.760000e-01 nan nan nan 1.086681e+00 9.895709e-01 1.086702e+00 1.086626e+00 1.062876e+00 1.433669e+00 1.814657e+00 1.441521e+00 1.433669e+00 1.857021e+00 1.000000e+00 -5.069116e-04 -1.445171e-03 -3.929747e-04 -5.383223e-04 -1.139195e-03 -1.442513e-01 -1.072787e-01 -1.630753e-01 -1.538288e-01 -1.519465e-01 1.787312e-01 1.884558e-01 1.478345e-01 2.012646e-01 1.758936e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 8.500000e+02 0.000000e+00 5.000000e+01 1.225382e+02 1.240750e+02 1.186016e+02 1.231080e+02 1.199484e+02 2.228511e+03 2.156920e+03 1.977205e+03 2.516359e+03 2.244884e+03 3.242182e+03 2.156937e+03 4.312707e+03 3.262861e+03 3.749811e+03 2.230016e+03 2.158636e+03 1.978944e+03 2.517725e+03 2.246371e+03 2.075639e+03 2.029467e+03 2.074683e+03 2.075912e+03 2.025722e+03 5.665260e+03 5.659782e+03 5.663895e+03 5.665096e+03 5.652363e+03 5.512309e+03 5.512800e+03 5.511970e+03 5.512242e+03 5.512642e+03 5.504198e+03 5.503889e+03 5.504297e+03 5.504166e+03 5.504707e+03 3.752183e+02 3.669237e+02 3.764106e+02 3.747423e+02 3.762706e+02 7.215039e+02 4.832049e+02 7.265684e+02 7.184234e+02 7.253158e+02 1.202181e+03 4.907507e+02 1.949150e+03 1.059844e+03 1.529512e+03 1.207975e+03 7.396277e+02 1.950901e+03 1.068447e+03 1.532584e+03 4.121841e+03 3.968672e+03 4.261800e+03 4.149254e+03 4.174984e+03 3.592034e+03 3.430187e+03 3.798602e+03 3.563169e+03 3.648931e+03 4.118163e+03 3.965339e+03 4.257399e+03 4.145882e+03 4.171294e+03 4.552372e+03 4.399787e+03 4.643701e+03 4.624966e+03 4.602940e+03 4.855087e+03 4.856943e+03 4.855649e+03 4.860561e+03 4.857779e+03 4.076049e+03 4.078152e+03 4.079424e+03 4.089243e+03 4.083220e+03 8.674200e-01 8.344479e-01 8.383540e-01 8.716307e-01 8.467345e-01 6.797581e-01 6.556861e-01 6.568768e-01 6.610524e-01 6.543852e-01 5.041161e-01 5.117746e-01 5.057721e-01 5.036689e-01 5.051758e-01 -1.118130e+03 4.763049e+02 -1.830748e+03 -9.854848e+02 -1.432116e+03 7.216620e+02 4.770937e+02 7.267326e+02 7.185737e+02 7.254787e+02 1.208646e+03 7.397533e+02 1.951722e+03 1.068990e+03 1.533377e+03 nan 6.130000e-01 nan nan nan 1.085611e+00 9.883931e-01 1.085633e+00 1.085557e+00 1.061609e+00 8.013841e-01 1.022203e+00 8.004485e-01 7.958089e-01 1.040204e+00 1.000000e+00 -5.063630e-04 -1.407093e-03 -3.877049e-04 -5.399221e-04 -1.143233e-03 -1.437819e-01 -1.091519e-01 -1.634726e-01 -1.533511e-01 -1.519311e-01 1.781012e-01 1.902562e-01 1.477143e-01 2.007509e-01 1.757962e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 9.000000e+02 0.000000e+00 5.000000e+01 1.226017e+02 1.240810e+02 1.186364e+02 1.231743e+02 1.199990e+02 2.223454e+03 2.186231e+03 1.979962e+03 2.514369e+03 2.246451e+03 3.181650e+03 2.186247e+03 4.279677e+03 3.203424e+03 3.704561e+03 2.224963e+03 2.187916e+03 1.981702e+03 2.515739e+03 2.247932e+03 2.183226e+03 2.134307e+03 2.182228e+03 2.183535e+03 2.130695e+03 5.690647e+03 5.683856e+03 5.689208e+03 5.690493e+03 5.676008e+03 5.515675e+03 5.516174e+03 5.515315e+03 5.515608e+03 5.515985e+03 5.505276e+03 5.504994e+03 5.505394e+03 5.505244e+03 5.505796e+03 3.974858e+02 3.920058e+02 3.988483e+02 3.969081e+02 3.986704e+02 7.619578e+02 5.490853e+02 7.684129e+02 7.570308e+02 7.668699e+02 1.162276e+03 5.603686e+02 1.930002e+03 1.013270e+03 1.500463e+03 1.169508e+03 7.828761e+02 1.931920e+03 1.025146e+03 1.503969e+03 4.148776e+03 4.002803e+03 4.290316e+03 4.176280e+03 4.200711e+03 3.619964e+03 3.459455e+03 3.826120e+03 3.591249e+03 3.673972e+03 4.145018e+03 3.999354e+03 4.285825e+03 4.172839e+03 4.196952e+03 4.572452e+03 4.431807e+03 4.667047e+03 4.645321e+03 4.623198e+03 4.857918e+03 4.859859e+03 4.857962e+03 4.863575e+03 4.860259e+03 4.075059e+03 4.077451e+03 4.077303e+03 4.088703e+03 4.081482e+03 8.670102e-01 8.338251e-01 8.378485e-01 8.712263e-01 8.463388e-01 6.806017e-01 6.533551e-01 6.568599e-01 6.618632e-01 6.546686e-01 5.043469e-01 5.121938e-01 5.062262e-01 5.038395e-01 5.055543e-01 -1.080601e+03 5.453897e+02 -1.812481e+03 -9.417231e+02 -1.404585e+03 7.621129e+02 5.453277e+02 7.685770e+02 7.571695e+02 7.670324e+02 1.170076e+03 7.829974e+02 1.932712e+03 1.025532e+03 1.504712e+03 nan 1.400000e+00 nan nan nan 1.084595e+00 9.872653e-01 1.084618e+00 1.084541e+00 1.060408e+00 4.437821e-01 5.731691e-01 4.479335e-01 4.437821e-01 5.867769e-01 1.000000e+00 -5.068969e-04 -1.376739e-03 -3.829579e-04 -5.430455e-04 -1.147537e-03 -1.431800e-01 -1.109478e-01 -1.637697e-01 -1.527330e-01 -1.518322e-01 1.772758e-01 1.919324e-01 1.474237e-01 2.000638e-01 1.755490e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.500000e+03 9.500000e+02 0.000000e+00 5.000000e+01 1.226663e+02 1.240963e+02 1.186728e+02 1.232424e+02 1.200512e+02 2.216670e+03 2.214503e+03 1.980945e+03 2.511191e+03 2.246927e+03 3.116982e+03 2.214518e+03 4.244259e+03 3.139926e+03 3.656923e+03 2.218203e+03 2.216159e+03 1.982687e+03 2.512566e+03 2.248402e+03 2.290124e+03 2.238487e+03 2.289078e+03 2.290476e+03 2.234995e+03 5.717276e+03 5.709093e+03 5.715757e+03 5.717135e+03 5.700806e+03 5.519227e+03 5.519728e+03 5.518843e+03 5.519160e+03 5.519512e+03 5.506412e+03 5.506156e+03 5.506550e+03 5.506379e+03 5.506944e+03 4.197369e+02 4.159002e+02 4.213028e+02 4.190177e+02 4.210790e+02 8.016046e+02 6.122619e+02 8.101921e+02 7.924007e+02 8.082760e+02 1.119644e+03 6.262196e+02 1.909919e+03 9.627971e+02 1.470078e+03 1.129066e+03 8.262584e+02 1.912021e+03 9.811591e+02 1.474112e+03 4.176846e+03 4.037917e+03 4.319919e+03 4.204448e+03 4.227582e+03 3.649342e+03 3.489876e+03 3.854987e+03 3.620762e+03 3.700369e+03 4.173006e+03 4.034349e+03 4.315334e+03 4.200936e+03 4.223751e+03 4.593142e+03 4.464461e+03 4.691009e+03 4.666323e+03 4.644165e+03 4.861028e+03 4.862915e+03 4.860475e+03 4.866918e+03 4.862978e+03 4.074304e+03 4.076670e+03 4.075234e+03 4.088517e+03 4.079893e+03 8.665933e-01 8.332246e-01 8.373408e-01 8.708187e-01 8.459393e-01 6.816063e-01 6.511356e-01 6.570097e-01 6.628328e-01 6.550715e-01 5.045344e-01 5.126201e-01 5.066617e-01 5.039499e-01 5.059044e-01 -1.040524e+03 6.107648e+02 -1.793309e+03 -8.942501e+02 -1.375797e+03 8.017539e+02 6.096893e+02 8.103562e+02 7.925060e+02 8.084380e+02 1.129512e+03 8.263749e+02 1.912785e+03 9.813576e+02 1.474801e+03 nan 2.570000e+00 nan nan nan 1.083627e+00 9.861816e-01 1.083651e+00 1.083572e+00 1.059264e+00 2.491291e-01 3.333173e-01 2.521624e-01 2.491291e-01 3.361091e-01 1.000000e+00 -5.086182e-04 -1.351490e-03 -3.786980e-04 -5.479582e-04 -1.152143e-03 -1.424369e-01 -1.126852e-01 -1.639707e-01 -1.519551e-01 -1.516478e-01 1.762676e-01 1.934998e-01 1.469783e-01 1.992102e-01 1.751643e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.800000e+03 1.000000e+03 0.000000e+00 5.000000e+01 1.228964e+02 1.244044e+02 1.188074e+02 1.234710e+02 1.202346e+02 2.348248e+03 2.319409e+03 2.084552e+03 2.660310e+03 2.372171e+03 3.358355e+03 2.319425e+03 4.534989e+03 3.386611e+03 3.914485e+03 2.349668e+03 2.320996e+03 2.086207e+03 2.661605e+03 2.373569e+03 2.401830e+03 2.347182e+03 2.400767e+03 2.402172e+03 2.343361e+03 6.026172e+03 6.017658e+03 6.024600e+03 6.026012e+03 6.008983e+03 5.820173e+03 5.820719e+03 5.819776e+03 5.820102e+03 5.820478e+03 5.806750e+03 5.806455e+03 5.806879e+03 5.806717e+03 5.807300e+03 4.430843e+02 4.376998e+02 4.445738e+02 4.424624e+02 4.443924e+02 8.468518e+02 6.012146e+02 8.540876e+02 8.408017e+02 8.524364e+02 1.226039e+03 6.105036e+02 2.048668e+03 1.069604e+03 1.586032e+03 1.233828e+03 8.661997e+02 2.050583e+03 1.083099e+03 1.589627e+03 4.409521e+03 4.254760e+03 4.560305e+03 4.439452e+03 4.462179e+03 3.852836e+03 3.680796e+03 4.072301e+03 3.822986e+03 3.907254e+03 4.405882e+03 4.251416e+03 4.555949e+03 4.436125e+03 4.458547e+03 4.849791e+03 4.702023e+03 4.950581e+03 4.928195e+03 4.901477e+03 5.127377e+03 5.129861e+03 5.126964e+03 5.133527e+03 5.129568e+03 4.299808e+03 4.303289e+03 4.301259e+03 4.314630e+03 4.306024e+03 8.654082e-01 8.320227e-01 8.357793e-01 8.696029e-01 8.445592e-01 6.794703e-01 6.513015e-01 6.554034e-01 6.603031e-01 6.533303e-01 5.045619e-01 5.124278e-01 5.066044e-01 5.040256e-01 5.058634e-01 -1.139440e+03 5.948308e+02 -1.923268e+03 -9.938045e+02 -1.484138e+03 8.470067e+02 5.974246e+02 8.542519e+02 8.409363e+02 8.525990e+02 1.234312e+03 8.663329e+02 2.051326e+03 1.083388e+03 1.590307e+03 nan 1.780000e+00 nan nan nan 1.081988e+00 9.836290e-01 1.082015e+00 1.081933e+00 1.057256e+00 1.402662e-01 1.863729e-01 1.407557e-01 1.388898e-01 1.912289e-01 1.000000e+00 -4.787034e-04 -1.359897e-03 -3.536444e-04 -5.146646e-04 -1.138648e-03 -1.432502e-01 -1.109467e-01 -1.643536e-01 -1.530461e-01 -1.520031e-01 1.769641e-01 1.925047e-01 1.467265e-01 2.000835e-01 1.753829e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.800000e+03 1.000000e+02 0.000000e+00 5.000000e+01 1.214824e+02 1.226862e+02 1.183638e+02 1.220764e+02 1.193192e+02 1.921982e+03 2.058961e+03 1.387648e+03 2.325829e+03 1.925356e+03 4.334677e+03 3.774936e+03 4.975731e+03 4.378631e+03 4.719757e+03 1.923796e+03 2.060649e+03 1.390188e+03 2.327300e+03 1.927159e+03 3.113123e+02 3.052339e+02 3.110799e+02 3.113177e+02 3.046449e+02 5.740858e+03 5.743977e+03 5.740254e+03 5.740545e+03 5.741528e+03 5.782610e+03 5.782790e+03 5.782483e+03 5.782526e+03 5.783143e+03 5.794684e+03 5.794677e+03 5.794664e+03 5.794640e+03 5.795132e+03 4.294826e+01 4.295346e+01 4.298544e+01 4.292721e+01 4.299412e+01 8.792465e+01 8.791408e+01 8.800334e+01 8.787540e+01 8.799233e+01 1.974805e+03 1.611392e+03 2.424113e+03 1.883899e+03 2.187130e+03 1.975134e+03 1.611842e+03 2.424357e+03 1.884253e+03 2.187413e+03 4.123643e+03 4.045077e+03 4.211552e+03 4.162124e+03 4.193149e+03 3.656937e+03 3.540517e+03 3.833528e+03 3.624578e+03 3.735139e+03 4.120319e+03 4.042146e+03 4.207347e+03 4.159194e+03 4.189745e+03 4.564296e+03 4.513733e+03 4.581454e+03 4.659483e+03 4.625833e+03 5.100063e+03 5.097684e+03 5.101244e+03 5.107244e+03 5.106807e+03 4.321188e+03 4.314554e+03 4.324995e+03 4.338304e+03 4.337211e+03 8.655330e-01 8.731685e-01 8.414749e-01 8.701549e-01 8.470939e-01 6.945928e-01 7.001773e-01 6.915647e-01 6.713391e-01 6.732029e-01 4.969864e-01 4.972218e-01 4.970481e-01 4.965156e-01 4.966598e-01 -1.844615e+03 -1.499480e+03 -2.275996e+03 -1.761146e+03 -2.052900e+03 8.807251e+01 8.806157e+01 8.815168e+01 8.802316e+01 8.814050e+01 1.976427e+03 1.613336e+03 2.425481e+03 1.885590e+03 2.188620e+03 nan nan nan nan nan 1.121413e+00 1.104474e+00 1.121459e+00 1.121335e+00 1.104484e+00 4.587712e+05 5.082712e+05 4.560421e+05 4.560421e+05 5.152699e+05 1.000000e+00 -7.772983e-04 -1.283207e-03 -7.174439e-04 -7.940988e-04 -1.201657e-03 -1.425194e-01 -1.307175e-01 -1.475232e-01 -1.538222e-01 -1.481230e-01 1.425769e-01 1.590619e-01 1.101912e-01 1.675717e-01 1.396644e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 5.800000e+03 1.500000e+02 0.000000e+00 5.000000e+01 1.216843e+02 1.229420e+02 1.184387e+02 1.222695e+02 1.194649e+02 2.025889e+03 2.139289e+03 1.533447e+03 2.404951e+03 2.023671e+03 4.220887e+03 3.583326e+03 4.916267e+03 4.262789e+03 4.611713e+03 2.027593e+03 2.140907e+03 1.535727e+03 2.406367e+03 2.025375e+03 4.464806e+02 4.373327e+02 4.461616e+02 4.464946e+02 4.365126e+02 5.746293e+03 5.749510e+03 5.745636e+03 5.745994e+03 5.746999e+03 5.783466e+03 5.783671e+03 5.783323e+03 5.783383e+03 5.783995e+03 5.794950e+03 5.794925e+03 5.794934e+03 5.794909e+03 5.795403e+03 6.491237e+01 6.489881e+01 6.498408e+01 6.487991e+01 6.499578e+01 1.316715e+02 1.315771e+02 1.318369e+02 1.315947e+02 1.318141e+02 1.882619e+03 1.465163e+03 2.369953e+03 1.787793e+03 2.103913e+03 1.883060e+03 1.465832e+03 2.370258e+03 1.788273e+03 2.104283e+03 4.118928e+03 4.030304e+03 4.214565e+03 4.156358e+03 4.187232e+03 3.631844e+03 3.506208e+03 3.817726e+03 3.599603e+03 3.710269e+03 4.115740e+03 4.027506e+03 4.210552e+03 4.153517e+03 4.183963e+03 4.573831e+03 4.511910e+03 4.598274e+03 4.666587e+03 4.633277e+03 5.101645e+03 5.098710e+03 5.103209e+03 5.108485e+03 5.108112e+03 4.322884e+03 4.314796e+03 4.327685e+03 4.339196e+03 4.338271e+03 8.668566e-01 8.747313e-01 8.419416e-01 8.713774e-01 8.480202e-01 6.911089e-01 6.988096e-01 6.863242e-01 6.684678e-01 6.697929e-01 4.975895e-01 4.978540e-01 4.976640e-01 4.971607e-01 4.973225e-01 -1.757562e+03 -1.361587e+03 -2.225102e+03 -1.670229e+03 -1.973985e+03 1.318264e+02 1.317316e+02 1.319924e+02 1.317496e+02 1.319694e+02 1.884352e+03 1.467361e+03 2.371370e+03 1.789609e+03 2.105485e+03 nan nan nan nan nan 1.114385e+00 1.096068e+00 1.114426e+00 1.114312e+00 1.096064e+00 6.889752e+04 7.796710e+04 6.903050e+04 6.889752e+04 7.770749e+04 1.000000e+00 -6.560980e-04 -1.217222e-03 -5.911719e-04 -6.735016e-04 -1.124069e-03 -1.417607e-01 -1.277979e-01 -1.479846e-01 -1.529790e-01 -1.470947e-01 1.513199e-01 1.683597e-01 1.178098e-01 1.760623e-01 1.478374e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
